altitude,north,east
25628,-1.6305599841458807,-6.085332705621131
25904,-3.085113310707106,-6.616046845367545
26085,-6.798108094951341,-4.5853818084601246
26511,-7.74676444745874,-5.837605724574868
26597,-9.309243304194206,-6.0454932886668
26810,-6.680146756987737,-8.864854161524951
27288,-7.134771358696854,-10.986584440085055
27718,-5.150000000000001,-8.920061658979717
27862,-3.127375136881176,-6.70667762407121
28100,-6.054188098612474,-8.332875042061959
28463,-2.3682108082541675,-7.746068523300587
28564,0.2616797812147192,-4.993147673772869
28596,0.9148114395981412,-4.303849443228746
29041,3.1740403623793547,-4.368691769624717
29261,-0.11183858069414937,-0.16580751451100836
29959,4.228091620030713,2.851883807700808
30106,6.953725393815723,2.5309490606099483
30224,5.324488287878447,3.7282468362818
30434,-3.7312531435426974,4.951540162293217
30581,-7.329602442130086,2.667757117940215
30771,-6.982948351818769,0.48829531620887945
30951,-6.201971297186995,2.2573329459494125
30988,-6.34834690018097,2.4369020569080453
31113,-7.823117743058405,1.0994674975845204
31296,-7.264041157512714,-1.4119865657864317
31738,-4.810408389266677,2.666452911354853
32010,-8.131459750154125,2.7998861283315475
32119,-7.159831517589535,3.338684267751524
32399,-3.6618781897299453,6.886991224299631
