altitude,north,east
24604,-0.8018328332784548,-9.164991222444058
25196,5.3563959790645645,-8.914539927301968
25357,0.7434029947713989,-6.054531525012065
25406,-0.226846728566257,-6.496040375624123
25594,1.6425618829224236,-10.370727576248946
25816,-4.141658965058855,-8.88181631295917
25955,-5.629482196770381,-11.048480899935761
26219,-2.5030376544370743,-7.703557781990743
26348,-2.860376759453389,-5.160256272122435
26553,-5.75247850132907,-4.494328769877305
26574,-6.067627457812106,-4.408389392193548
26586,-6.307470741025237,-4.416538559903055
26942,-8.171071643186968,-5.936631048153979
27233,-5.282998639645762,-8.135104509070613
27486,-6.977596063284916,-6.738186193452273
27713,-3.7815150379214293,-6.822033715687287
27995,-8.027690034032121,-5.621049076240252
28171,-8.656481839811937,-6.2893021995294625
28629,-2.9593920879857047,-7.324752451077621
29123,-5.054953169715269,-6.957546151624547
29605,-2.8387671896030513,-7.799448752523039
29914,1.0603496231705725,-4.988552763742408
30921,-1.1883216824898843,0.16700772115207904
31357,-1.0230855393584821,-1.3576803670803979
