altitude,north,east
18653,8.638319214339443,-1.679119159313596
18710,8.813385811799977,-1.2386405985445814
18803,6.992135046386677,1.2329020614352062
18833,6.858073366652385,1.8376152202278975
19002,9.94556946201557,3.0406657291164625
19242,0.7316992428735736,6.961653267577914
19345,-0.26167978121471974,4.993147673772869
19627,-3.1179842073127526,0.7198433739003691
19657,-2.9108871788279895,-0.7257656867990032
19727,-1.2669696769372845,-3.899331716810129
19771,-0.087262032186418,-4.999238475781956
20206,7.856490935726367,-3.4979351304518835
20323,7.2988881746416565,-0.1274025669921691
20442,8.866132813016536,0.7756861104541557
20652,5.9200635109512225,2.1547269029517127
20721,6.311611389356034,1.9296532511700626
20787,4.926221714074248,1.319977130022856
20906,1.0382261630614809,-0.7823595300976627
21073,-0.26167978121471985,-4.993147673772869
21245,0.9767044633714699,-2.8365557267979504
21528,-4.622169713886914,-2.155353134877567
21872,-8.274191691767834,-2.688447851062042
22134,-5.555318157153276,-8.554439793043326
22187,-4.800000000000001,-8.31384387633061
22583,-1.3771235804781667,-11.215771513546938
23051,-6.060120253079214,-10.932746339242447
23132,-5.584083146796426,-10.959380247516924
23360,-4.202631123499285,-12.934368621614087
23754,4.909756844037668,-10.06649331855067
23853,4.099397138884783,-8.791185534255504
23901,3.259077362718435,-8.066499534731049
24094,2.1813066348629495,-6.334974456515423
24318,-1.173258487801732,-7.407662554463533
24404,-1.3781867790849958,-4.8063084796915945
24591,-1.8811107882911786,-5.168309414322496
24787,1.206506499710959,-9.826206901249089
25022,1.5628335990023727,-8.863269777109872
25196,-2.074356879686581,-4.659081833977264
25298,-2.0151644295556004,-3.103081101398069
25609,4.7543386829011824,-6.309220529373612
25734,4.277219896521662,-2.777659078576639
25869,0.31779334981768265,-0.6237045669318575
26218,-1.0395584540887972,-4.890738003669028
26519,-2.452377924075401,-2.208131000984232
26982,-2.6597068132529746,-6.583005367424191
27142,-0.2930813549604862,-5.592325394625613
27301,-1.5023090009148508,-2.8254322971485664
28100,-1.5756924048195329,0.27783708426708864
28215,-3.6544468602020097,-0.5788075206488542
28261,-5.022814296703156,-1.3458590345331078
28649,-7.946528335730343,-4.225244065073017
28778,-7.658700462354466,-2.637102051102969
29223,-2.626694182041276,-4.371553233580773
30344,0.3803564355666294,-0.8156770083329851
