altitude,north,east
26483,6.807652030498175,-7.049530043318781
26571,8.191161458134708,-7.638381632699984
26913,4.248184473117211,-6.541630429974306
27155,6.761169864675646,-5.4750874021335845
27256,6.7170467631697335,-4.703326778078576
27541,2.8147410983851895,-5.524240449967881
27886,4.330127018922194,-2.4999999999999996
28204,1.2212964584044248,-1.4554844419260582
28642,3.9931775502364646,-3.0090751157602407
28791,5.3989495089621515,-1.0494494745709972
28968,6.715204337695838,4.529462518113048
29123,5.815606196095764,8.621990754572435
29241,4.222111647577787,8.28636067495182
29389,3.2967054176750903,5.947414008547892
29625,4.7275928779965835,1.6278407722857837
29778,4.301823272632848,6.143640332167437
30034,5.223359245713654,6.450311480092856
30277,2.37048126002619,8.266850585069543
30733,-0.1989271312042573,5.696527714008846
31089,4.3066769848998145,5.132497768897152
31155,5.584850893648514,4.854836814529753
31305,5.323114522506018,5.140471941396581
31496,-0.09075251347387228,5.199208014813235
31931,-0.5484120453231646,4.466457682385949
32242,0.6824683230688241,5.5582584491914035
32883,-2.3780634415276616,2.141217940348346
