altitude,north,east
22126,5.043534374139924,-11.32796367476825
22326,6.607864106023292,-8.160032595298196
22403,6.895408523647372,-8.825720440395285
22897,5.1576508960584135,-12.150664065572212
23422,8.060657718222402,-12.412324405592274
23797,4.386936676254723,-20.638914375483303
23967,3.0562079269379736,-17.33261645301486
23980,2.721959691700016,-17.185777126355397
24129,-3.870750329594683,-15.524731620415944
24188,-6.5252098457708705,-15.372431052655754
24566,-16.758430714121175,-16.758430714121175
24668,-14.09677675951636,-17.408069536636148
25039,-3.4382339178052224,-19.49919350964172
25593,-0.6526205883367702,-18.68860846525709
25689,0.6526205883367678,-18.68860846525709
26264,-2.6025369879532243,-18.518012885467364
26598,6.531730087157255,-13.392031289857588
26700,8.170215006865375,-11.24533622181177
27015,4.226182617406994,-9.0630778703665
27403,4.070039705575458,-11.18234218735231
27904,4.073041101241194,-3.0692566180754453
28226,2.636948662036379,-10.576223416408363
28805,-1.861570133978748,-11.75349125308214
28869,-2.1431521710511636,-13.531330266153386
29572,-6.543919904588852,-19.00492336954627
29683,-8.12896307712529,-20.119889644099285
29983,-4.823551226972019,-22.693024337024287
30192,-1.7648387857263685,-25.238370471573553
30512,-6.459314612511127,-25.906895891569103
31175,-3.551062356413242,-22.420525331509626
31289,-3.3476975518609415,-21.136530488735946
31456,-3.7970990079932436,-19.53438095060851
31564,-5.871075678902082,-20.47487412348619
31801,-6.946061366588379,-24.223794737645637
32071,-1.0205511467374073,-19.47327592771419
32497,3.1147021207320895,-10.862257164103005
32653,0.8884919377750552,-8.453436110630323
33075,0.2652765778467088,-15.197684966377146
